ID,Attrition
2427,0.4824874997138977
2428,0.5688868761062622
2429,0.5617767572402954
2430,0.5636714100837708
2431,0.5676416754722595
2432,0.5643473863601685
2433,0.5704861283302307
2434,0.5578339099884033
2435,0.5615680813789368
2436,0.5659545063972473
2437,0.5607392191886902
2438,0.545380175113678
2439,0.5487217903137207
2440,0.4242416322231293
2441,0.5649541020393372
2442,0.5635603666305542
2443,0.5571388602256775
2444,0.5678707957267761
2445,0.554296612739563
2446,0.5699170231819153
2447,0.566523551940918
2448,0.5666259527206421
2449,0.5533143877983093
2450,0.5093057751655579
2451,0.5666897892951965
2452,0.5656135082244873
2453,0.5609993934631348
2454,0.5329222083091736
2455,0.5689950585365295
2456,0.4623803496360779
2457,0.5646215081214905
2458,0.5640945434570312
2459,0.5488411784172058
2460,0.5633894801139832
2461,0.5690702199935913
2462,0.5675083994865417
2463,0.5673975348472595
2464,0.5682176351547241
2465,0.5692424178123474
2466,0.5643113851547241
2467,0.5633417963981628
2468,0.558418869972229
2469,0.563847541809082
2470,0.5646375417709351
2471,0.5674270987510681
2472,0.5709112286567688
2473,0.5597901940345764
2474,0.5709277391433716
2475,0.5701442956924438
2476,0.5685832500457764
2477,0.5637565851211548
2478,0.5666062831878662
2479,0.5677253007888794
2480,0.42692846059799194
2481,0.5608733296394348
2482,0.5569811463356018
2483,0.5646215081214905
2484,0.4706597328186035
2485,0.5536056756973267
2486,0.5643789172172546
2487,0.5105342268943787
2488,0.5671587586402893
2489,0.5650213956832886
2490,0.5620858669281006
2491,0.5351100564002991
2492,0.5581787824630737
2493,0.5624625086784363
2494,0.5643427968025208
2495,0.5651569962501526
2496,0.567681610584259
2497,0.5573024749755859
2498,0.5607635378837585
2499,0.5642509460449219
2500,0.5703774094581604
2501,0.5652410387992859
2502,0.5633521676063538
2503,0.5652438998222351
2504,0.5646215081214905
2505,0.5588055849075317
2506,0.57086580991745
2507,0.5699222087860107
2508,0.5651569962501526
2509,0.566930890083313
2510,0.5573336482048035
2511,0.5381162762641907
2512,0.5629284977912903
2513,0.5697919130325317
2514,0.5270376801490784
2515,0.5603245496749878
2516,0.5697624087333679
2517,0.5652395486831665
2518,0.5206375122070312
2519,0.5696259140968323
2520,0.5638360977172852
2521,0.5641455054283142
2522,0.5688392519950867
2523,0.4940767288208008
2524,0.5637052655220032
2525,0.5659545063972473
2526,0.5701702833175659
2527,0.5703624486923218
2528,0.5621175169944763
2529,0.5707566142082214
2530,0.5670384764671326
2531,0.5567418336868286
2532,0.3935885429382324
2533,0.5555124878883362
2534,0.5472699999809265
2535,0.5660611987113953
2536,0.57090824842453
2537,0.5703624486923218
2538,0.5236088037490845
2539,0.5562223792076111
2540,0.56564861536026
2541,0.5708074569702148
2542,0.5596785545349121
2543,0.5633176565170288
2544,0.5593062043190002
2545,0.5677967667579651
2546,0.5661748051643372
2547,0.5538895726203918
2548,0.563995361328125
2549,0.563262403011322
2550,0.5657123327255249
2551,0.5631443858146667
2552,0.5617791414260864
2553,0.38486248254776
2554,0.5697983503341675
2555,0.5650874972343445
2556,0.5673027634620667
2557,0.5633703470230103
2558,0.5640237331390381
2559,0.5523567199707031
2560,0.24266965687274933
2561,0.5705298185348511
2562,0.56564861536026
2563,0.5391021966934204
2564,0.5693303346633911
2565,0.499422162771225
2566,0.558923602104187
2567,0.5623274445533752
2568,0.5633703470230103
2569,0.5698603987693787
2570,0.2637786269187927
2571,0.5590890049934387
2572,0.5599759817123413
2573,0.5601896047592163
2574,0.5626291632652283
2575,0.5642509460449219
2576,0.5637003183364868
2577,0.5683985352516174
2578,0.5699433088302612
2579,0.5688422322273254
2580,0.5633417963981628
2581,0.5212855935096741
2582,0.5433731079101562
2583,0.567667543888092
2584,0.43378767371177673
2585,0.5254242420196533
2586,0.5699838995933533
2587,0.560222327709198
2588,0.5047135949134827
2589,0.5607824921607971
2590,0.5593798756599426
2591,0.5659545063972473
2592,0.5535582900047302
2593,0.5667446851730347
2594,0.5642509460449219
2595,0.5600768327713013
2596,0.5643789172172546
2597,0.5513927936553955
2598,0.5560451149940491
2599,0.5629306435585022
2600,0.5671048760414124
2601,0.5697209239006042
2602,0.567165195941925
2603,0.5636081099510193
2604,0.5576244592666626
2605,0.5694840550422668
2606,0.5548752546310425
2607,0.5665343999862671
2608,0.40786489844322205
2609,0.5487955212593079
2610,0.5675433874130249
2611,0.4442543685436249
2612,0.5704922080039978
2613,0.5454517006874084
2614,0.5062015652656555
2615,0.5672270655632019
2616,0.568505585193634
2617,0.562000572681427
2618,0.5638546347618103
2619,0.5710321068763733
2620,0.5505016446113586
2621,0.5653583407402039
2622,0.5614569783210754
2623,0.5611880421638489
2624,0.4716951847076416
2625,0.5607649683952332
2626,0.5684705972671509
2627,0.563258171081543
2628,0.5612475275993347
2629,0.5599258542060852
2630,0.5012574791908264
2631,0.5646215081214905
2632,0.5424397587776184
2633,0.5568011403083801
2634,0.5655977725982666
2635,0.5294933915138245
2636,0.5624718070030212
2637,0.4477243423461914
2638,0.5600264668464661
2639,0.5633417963981628
2640,0.568449079990387
2641,0.5682900547981262
2642,0.5641336441040039
2643,0.5687907338142395
2644,0.5579976439476013
2645,0.5709111094474792
2646,0.5656334161758423
2647,0.5621519684791565
2648,0.5507017374038696
2649,0.5413700342178345
2650,0.5607635378837585
2651,0.5621259808540344
2652,0.41512182354927063
2653,0.5566144585609436
2654,0.5516061186790466
2655,0.4994427263736725
2656,0.5700819492340088
2657,0.564318835735321
2658,0.5555408596992493
2659,0.5209416747093201
2660,0.555297315120697
2661,0.5630543231964111
2662,0.5523244738578796
2663,0.5601866841316223
2664,0.5576695203781128
2665,0.5498203039169312
2666,0.5573244690895081
2667,0.5545386075973511
2668,0.5626291632652283
2669,0.5655340552330017
2670,0.5610292553901672
2671,0.5555281043052673
2672,0.570570170879364
2673,0.5619596838951111
2674,0.5642154216766357
2675,0.567409098148346
2676,0.5615809559822083
2677,0.5079957842826843
2678,0.5551493763923645
2679,0.5492574572563171
2680,0.5658479332923889
2681,0.5697210431098938
2682,0.5656545758247375
2683,0.5671048760414124
2684,0.5705071091651917
2685,0.5613850355148315
2686,0.5708383917808533
2687,0.49972841143608093
2688,0.5704823732376099
2689,0.5593182444572449
2690,0.5668534636497498
2691,0.5669435858726501
2692,0.5650215148925781
2693,0.5259283185005188
2694,0.5557768940925598
2695,0.49940893054008484
2696,0.5535640120506287
2697,0.5623718500137329
2698,0.5649797916412354
2699,0.564980685710907
2700,0.5627418160438538
2701,0.5666150450706482
2702,0.5624625086784363
2703,0.566175103187561
2704,0.5372827053070068
2705,0.5685545206069946
2706,0.3010890781879425
2707,0.5664669871330261
2708,0.5055596828460693
2709,0.5135562419891357
2710,0.5705502033233643
2711,0.43291470408439636
2712,0.5598705410957336
2713,0.16024109721183777
2714,0.5661408305168152
2715,0.5682302713394165
2716,0.5470086336135864
2717,0.5612514615058899
2718,0.5638139843940735
2719,0.5587095618247986
2720,0.567972719669342
2721,0.5700465440750122
2722,0.5676416754722595
2723,0.5615447163581848
2724,0.5609015226364136
2725,0.566523551940918
2726,0.5597093105316162
2727,0.5678804516792297
2728,0.5536304712295532
2729,0.5678151249885559
2730,0.5688283443450928
2731,0.570570170879364
2732,0.5369872450828552
2733,0.5639659762382507
2734,0.4547639489173889
2735,0.5447321534156799
2736,0.49874988198280334
2737,0.5672314763069153
2738,0.5636613965034485
2739,0.5688466429710388
2740,0.5607824921607971
2741,0.558752715587616
2742,0.5684072375297546
2743,0.570281982421875
2744,0.5601613521575928
2745,0.5584672093391418
2746,0.5427307486534119
2747,0.5650197863578796
2748,0.5636608004570007
2749,0.5707924962043762
2750,0.5591947436332703
2751,0.5682684779167175
2752,0.5599039196968079
2753,0.5607635378837585
2754,0.5621415972709656
2755,0.5700997710227966
2756,0.3575145900249481
2757,0.5559586882591248
2758,0.5676416754722595
2759,0.5673393607139587
2760,0.5620010495185852
2761,0.5691262483596802
2762,0.5542181730270386
2763,0.5451481938362122
2764,0.5495212078094482
2765,0.5672611594200134
2766,0.5708437561988831
2767,0.5607171058654785
2768,0.5655611753463745
2769,0.5630543231964111
2770,0.565896213054657
2771,0.5535019040107727
2772,0.5654886960983276
2773,0.5693491101264954
2774,0.570401132106781
2775,0.5594200491905212
2776,0.5603072047233582
2777,0.5565707087516785
2778,0.5635953545570374
2779,0.568352222442627
2780,0.5469697117805481
2781,0.5651062726974487
2782,0.5515462756156921
2783,0.565476655960083
2784,0.5657793879508972
2785,0.5600401759147644
2786,0.5583201050758362
2787,0.5607497096061707
2788,0.5650945901870728
2789,0.5572860240936279
2790,0.5274917483329773
2791,0.4929569363594055
2792,0.5581787824630737
2793,0.5627552270889282
2794,0.5708611607551575
2795,0.5693309903144836
2796,0.5526791214942932
2797,0.5584214329719543
2798,0.5649225115776062
2799,0.5699942111968994
2800,0.5708785653114319
2801,0.5685111880302429
2802,0.5693547129631042
2803,0.5653583407402039
2804,0.5687569975852966
2805,0.5600471496582031
2806,0.5584214329719543
2807,0.40806150436401367
2808,0.5698092579841614
2809,0.5706455111503601
2810,0.5454006195068359
2811,0.15364477038383484
2812,0.5642154216766357
2813,0.5626291632652283
2814,0.5630543231964111
2815,0.5633417963981628
2816,0.5508327484130859
2817,0.5677825212478638
2818,0.5614431500434875
2819,0.5433731079101562
2820,0.5674364566802979
2821,0.5568931698799133
2822,0.55581134557724
2823,0.5536165833473206
2824,0.5603417158126831
2825,0.5692407488822937
2826,0.5644237399101257
2827,0.5699425935745239
2828,0.48012328147888184
2829,0.5679378509521484
2830,0.5516335964202881
2831,0.5507519841194153
2832,0.5523567199707031
2833,0.5545576214790344
2834,0.5628073811531067
2835,0.21975448727607727
2836,0.5353383421897888
2837,0.5480435490608215
2838,0.5638546943664551
2839,0.5629026293754578
2840,0.570788562297821
2841,0.5710698366165161
2842,0.5699993371963501
2843,0.5702797770500183
2844,0.5583900809288025
2845,0.5680403709411621
2846,0.5662879347801208
2847,0.5675468444824219
2848,0.5537957549095154
2849,0.5580266118049622
2850,0.5676082968711853
2851,0.5644288659095764
2852,0.5633292198181152
2853,0.5669040083885193
2854,0.5325376391410828
2855,0.5673508048057556
2856,0.5635702013969421
2857,0.5558323264122009
2858,0.5695567727088928
2859,0.5381905436515808
2860,0.5637003183364868
2861,0.553433358669281
2862,0.5709041953086853
2863,0.56236332654953
2864,0.5687897801399231
2865,0.5633286833763123
2866,0.5708289742469788
2867,0.5681678652763367
2868,0.5675083994865417
2869,0.5696278214454651
2870,0.5615150332450867
2871,0.555267333984375
2872,0.5649890303611755
2873,0.5670809149742126
2874,0.5617187023162842
2875,0.5013453364372253
2876,0.5501955151557922
2877,0.5170179009437561
2878,0.5538137555122375
2879,0.5624273419380188
2880,0.5558956265449524
2881,0.5604245662689209
2882,0.5681269764900208
2883,0.5660828351974487
2884,0.5673152804374695
2885,0.3990178406238556
2886,0.5707558989524841
2887,0.5630810856819153
2888,0.554955780506134
2889,0.18851296603679657
2890,0.5647169947624207
2891,0.5615738034248352
2892,0.5559120178222656
2893,0.5554161667823792
2894,0.5626291632652283
2895,0.5578858256340027
2896,0.45551320910453796
2897,0.5698438882827759
2898,0.5467836260795593
2899,0.5684180855751038
2900,0.5701121091842651
2901,0.5634880661964417
2902,0.5610292553901672
2903,0.5632674098014832
2904,0.5637305974960327
2905,0.5697330236434937
2906,0.49946239590644836
2907,0.5585184693336487
2908,0.5643801689147949
2909,0.5402220487594604
2910,0.5705248117446899
2911,0.568990170955658
2912,0.5610697269439697
2913,0.5709626078605652
2914,0.5647169947624207
2915,0.545401930809021
2916,0.5609459280967712
2917,0.5683175921440125
2918,0.5199770331382751
2919,0.5600639581680298
2920,0.5255240797996521
2921,0.5613850355148315
2922,0.5617216229438782
2923,0.5633426904678345
2924,0.5647177696228027
2925,0.5642099976539612
2926,0.5707328915596008
2927,0.5534141063690186
2928,0.5670217275619507
2929,0.5606609582901001
2930,0.5703393220901489
2931,0.566324770450592
2932,0.568449079990387
2933,0.5676449537277222
2934,0.5655340552330017
2935,0.5691645741462708
2936,0.5703215003013611
2937,0.5324476957321167
2938,0.5495212078094482
2939,0.5645879507064819
2940,0.5678402185440063
2941,0.5594666600227356
2942,0.5619004964828491
2943,0.5536670088768005
2944,0.568283200263977
2945,0.5538977980613708
2946,0.5707952976226807
2947,0.5607029795646667
2948,0.5653583407402039
2949,0.5659545063972473
2950,0.5603874921798706
2951,0.5624316930770874
2952,0.5701653361320496
2953,0.5707962512969971
2954,0.5678733587265015
2955,0.5703006386756897
2956,0.5003953576087952
2957,0.55049067735672
2958,0.5384134650230408
2959,0.5665868520736694
2960,0.5458999872207642
2961,0.4584643542766571
2962,0.5469304919242859
2963,0.5612217783927917
2964,0.5455475449562073
2965,0.5605856776237488
2966,0.3243188261985779
2967,0.5670766234397888
2968,0.5702201724052429
2969,0.5543915033340454
2970,0.5555281043052673
2971,0.5682302713394165
2972,0.5642154216766357
2973,0.5553461313247681
2974,0.5586796998977661
2975,0.5688334107398987
2976,0.5510383248329163
2977,0.5621160864830017
2978,0.5601881146430969
2979,0.5639659762382507
2980,0.5635282397270203
2981,0.5158869624137878
2982,0.5603245496749878
2983,0.5681326985359192
2984,0.5319289565086365
2985,0.42062410712242126
2986,0.5639680624008179
2987,0.548518180847168
2988,0.5588854551315308
2989,0.5630543231964111
2990,0.5698819756507874
2991,0.563262403011322
2992,0.5510736703872681
2993,0.5557799339294434
2994,0.5556080937385559
2995,0.5706497430801392
2996,0.3906433880329132
2997,0.38869190216064453
2998,0.5649833679199219
2999,0.5547841191291809
3000,0.5503415465354919
3001,0.5522952079772949
3002,0.563794732093811
3003,0.5659545063972473
3004,0.5105665326118469
3005,0.5464851260185242
3006,0.5582930445671082
3007,0.5531705021858215
3008,0.5677825212478638
3009,0.5502017140388489
3010,0.5544834733009338
3011,0.5588055849075317
3012,0.563293993473053
3013,0.5684633851051331
3014,0.5639359951019287
3015,0.5708781480789185
3016,0.5655213594436646
3017,0.3667046129703522
3018,0.550095796585083
3019,0.544565737247467
3020,0.5575283765792847
3021,0.5655097365379333
3022,0.5701574087142944
3023,0.570827066898346
3024,0.5689346194267273
3025,0.5678333640098572
3026,0.5685994625091553
3027,0.5688635110855103
3028,0.3043537139892578
3029,0.5602277517318726
3030,0.5585235953330994
3031,0.567291259765625
3032,0.5591523051261902
3033,0.5648461580276489
3034,0.5671254992485046
3035,0.5557714104652405
3036,0.5685825943946838
3037,0.5650988221168518
3038,0.5638777613639832
3039,0.5524693727493286
3040,0.5666424036026001
3041,0.5472597479820251
3042,0.5708573460578918
3043,0.564355731010437
3044,0.5685446858406067
3045,0.40890875458717346
3046,0.5688886642456055
3047,0.5671714544296265
3048,0.5642509460449219
3049,0.5422989726066589
3050,0.5640416145324707
3051,0.57035893201828
3052,0.564831554889679
3053,0.5563308000564575
3054,0.537719190120697
3055,0.5650197863578796
3056,0.5422797799110413
3057,0.5581787824630737
3058,0.5690175294876099
3059,0.5376070737838745
3060,0.545401930809021
3061,0.5198859572410583
3062,0.5645731091499329
3063,0.5694775581359863
3064,0.5641986727714539
3065,0.5623398423194885
3066,0.5614253282546997
3067,0.5570424795150757
3068,0.5601896047592163
3069,0.564025342464447
3070,0.5647169947624207
3071,0.5647169947624207
3072,0.5663788318634033
3073,0.5614370703697205
3074,0.5568334460258484
3075,0.5685223937034607
3076,0.4878261685371399
3077,0.5649743676185608
3078,0.5532314777374268
3079,0.5248029828071594
3080,0.5543951392173767
3081,0.2963067591190338
3082,0.5486968755722046
3083,0.47147056460380554
3084,0.561240017414093
3085,0.5703935027122498
3086,0.5450103282928467
3087,0.5673186182975769
3088,0.5510727763175964
3089,0.5619181990623474
3090,0.5703524947166443
3091,0.561217188835144
3092,0.5701204538345337
3093,0.5563197135925293
3094,0.5708568692207336
3095,0.5662461519241333
3096,0.5648090839385986
3097,0.5704541802406311
3098,0.5662400126457214
3099,0.5626395344734192
3100,0.5622749924659729
3101,0.5707038640975952
3102,0.5693749785423279
3103,0.5626091361045837
3104,0.563262403011322
3105,0.5633426904678345
3106,0.5685825943946838
3107,0.5679181218147278
3108,0.5498839616775513
3109,0.5651671290397644
3110,0.5693890452384949
3111,0.4962935447692871
3112,0.5607099533081055
3113,0.5595176219940186
3114,0.5687793493270874
3115,0.5552313327789307
3116,0.5130804181098938
3117,0.5224612951278687
3118,0.5674957036972046
3119,0.5687092542648315
3120,0.5649833679199219
3121,0.5628684759140015
3122,0.5464668869972229
3123,0.566292405128479
3124,0.5497155785560608
3125,0.5672742128372192
3126,0.5646215081214905
3127,0.39273950457572937
3128,0.5487600564956665
3129,0.5406950116157532
3130,0.5711565017700195
3131,0.5708625912666321
3132,0.5654597282409668
3133,0.5401546955108643
3134,0.5617032051086426
3135,0.5600414872169495
3136,0.5512864589691162
3137,0.5633703470230103
3138,0.48256367444992065
3139,0.5544095635414124
3140,0.5600264668464661
3141,0.5666400790214539
3142,0.5565493702888489
3143,0.563862144947052
3144,0.5498749017715454
3145,0.5691141486167908
3146,0.5495527386665344
3147,0.5517911314964294
3148,0.4889771044254303
3149,0.5709190964698792
3150,0.5559322834014893
3151,0.5624004006385803
3152,0.5677719116210938
3153,0.5707396864891052
3154,0.4594097137451172
3155,0.5645426511764526
3156,0.569787323474884
3157,0.5684869885444641
3158,0.5696529746055603
3159,0.5702086687088013
3160,0.5635722279548645
3161,0.5699318647384644
3162,0.5584672093391418
3163,0.560318648815155
3164,0.5701963305473328
3165,0.5639659762382507
3166,0.5582194924354553
3167,0.565567135810852
3168,0.5501955151557922
3169,0.5658479332923889
3170,0.5644583106040955
3171,0.06328099220991135
3172,0.5313335657119751
3173,0.5705817937850952
3174,0.5599285364151001
3175,0.3849612772464752
3176,0.5641985535621643
3177,0.5681189298629761
3178,0.5693463683128357
3179,0.5599430203437805
3180,0.5653277039527893
3181,0.5632473230361938
3182,0.5691277384757996
3183,0.5696598291397095
3184,0.567837119102478
3185,0.5296763777732849
3186,0.5435393452644348
3187,0.5572860240936279
3188,0.5654233694076538
3189,0.5639814734458923
3190,0.5607110857963562
3191,0.5666095614433289
3192,0.5570163130760193
3193,0.5659545063972473
3194,0.4783700406551361
3195,0.559666097164154
3196,0.5682013034820557
3197,0.5573466420173645
3198,0.5662022829055786
3199,0.5607635378837585
3200,0.5327066779136658
3201,0.41593918204307556
3202,0.5547536015510559
3203,0.5646215081214905
3204,0.5703981518745422
3205,0.5690523982048035
3206,0.5640784502029419
3207,0.5450602173805237
3208,0.5408104658126831
3209,0.5586827993392944
3210,0.560318648815155
3211,0.5653583407402039
3212,0.5653411746025085
3213,0.5672270655632019
3214,0.5704625248908997
3215,0.545087456703186
3216,0.5669589638710022
3217,0.49943670630455017
3218,0.5655122995376587
3219,0.5678849816322327
3220,0.567667543888092
3221,0.5628766417503357
3222,0.5626603364944458
3223,0.5674270987510681
3224,0.5706506371498108
3225,0.5609459280967712
3226,0.5503662824630737
3227,0.5502792596817017
3228,0.5587919354438782
3229,0.5686610341072083
3230,0.5463116765022278
3231,0.554010808467865
3232,0.5543054342269897
3233,0.5572888255119324
3234,0.5625640749931335
3235,0.5708640813827515
3236,0.5567888021469116
3237,0.5651771426200867
3238,0.5686656832695007
3239,0.5688886642456055
3240,0.549686849117279
3241,0.5694650411605835
3242,0.5561131238937378
3243,0.5633426904678345
3244,0.5659545063972473
3245,0.5444647073745728
3246,0.551813006401062
3247,0.5703752040863037
3248,0.530454158782959
3249,0.5646215081214905
3250,0.5002013444900513
3251,0.5701408982276917
3252,0.5661520957946777
3253,0.5584112405776978
3254,0.5585744976997375
3255,0.5663766860961914
3256,0.5646242499351501
3257,0.5100966095924377
3258,0.5488684177398682
3259,0.5018377304077148
3260,0.5252909064292908
3261,0.5158291459083557
3262,0.5611395239830017
3263,0.5566326975822449
3264,0.5609592795372009
3265,0.5630543231964111
3266,0.5649852156639099
3267,0.5575150847434998
3268,0.5255486369132996
3269,0.5650842189788818
3270,0.5029001235961914
3271,0.5605877041816711
3272,0.5697935819625854
3273,0.5624004006385803
3274,0.563083827495575
3275,0.5536465048789978
3276,0.5649757981300354
3277,0.5429198145866394
3278,0.5551649332046509
3279,0.5671048760414124
3280,0.5703290104866028
3281,0.5696143507957458
3282,0.5707783102989197
3283,0.5670561194419861
3284,0.5690258741378784
3285,0.4221382141113281
3286,0.4736727178096771
3287,0.5090213418006897
3288,0.563328206539154
3289,0.5635104775428772
3290,0.5589631795883179
3291,0.55904620885849
3292,0.5649520754814148
3293,0.5445160269737244
3294,0.565480649471283
3295,0.5694149136543274
3296,0.5606328845024109
3297,0.2396463006734848
3298,0.5487955212593079
3299,0.4808531403541565
3300,0.5687454342842102
3301,0.5667054057121277
3302,0.5662196278572083
3303,0.39337286353111267
3304,0.5297021865844727
3305,0.5710113644599915
3306,0.5694348216056824
3307,0.5531539916992188
3308,0.5647458434104919
3309,0.5661520957946777
3310,0.5644583106040955
3311,0.5578572750091553
3312,0.4081607460975647
3313,0.4075608551502228
3314,0.5688959360122681
3315,0.5322003960609436
3316,0.5687940120697021
3317,0.2563454210758209
3318,0.565196692943573
3319,0.5594600439071655
3320,0.5633373856544495
3321,0.56493079662323
3322,0.5659794211387634
3323,0.5692327618598938
3324,0.5649225115776062
3325,0.5690869688987732
3326,0.5530709028244019
3327,0.537822425365448
3328,0.5667009949684143
3329,0.5553832054138184
3330,0.5627720952033997
3331,0.5344378352165222
3332,0.5660760402679443
3333,0.5681288838386536
3334,0.5706697106361389
3335,0.5706506371498108
3336,0.569380521774292
3337,0.5551320314407349
3338,0.5684562921524048
3339,0.5627089142799377
3340,0.5695436596870422
3341,0.5690635442733765
3342,0.5593410730361938
3343,0.5521153807640076
3344,0.4012558162212372
3345,0.5579525828361511
3346,0.5676518082618713
3347,0.5694481134414673
3348,0.5683766007423401
3349,0.5689842104911804
3350,0.546400785446167
3351,0.5704132914543152
3352,0.5633417963981628
3353,0.5643473863601685
3354,0.5518348813056946
3355,0.522060215473175
3356,0.5651554465293884
3357,0.5653583407402039
3358,0.569940984249115
3359,0.5709087252616882
3360,0.5552924871444702
3361,0.5651707053184509
3362,0.566914439201355
3363,0.5267819762229919
3364,0.5584672093391418
3365,0.5621945858001709
3366,0.5513823628425598
3367,0.5528890490531921
3368,0.5646925568580627
3369,0.5615738034248352
3370,0.4411967098712921
3371,0.5702870488166809
3372,0.5379674434661865
3373,0.5372985601425171
3374,0.5307532548904419
3375,0.5630913972854614
3376,0.5684698224067688
3377,0.4663890302181244
3378,0.5523480772972107
3379,0.5702186226844788
3380,0.5684663653373718
3381,0.5392783284187317
3382,0.5706211924552917
3383,0.5617347955703735
3384,0.5699041485786438
3385,0.5619437098503113
3386,0.5475330948829651
3387,0.5419109463691711
3388,0.5539364218711853
3389,0.5340821743011475
3390,0.5659715533256531
3391,0.5647808909416199
3392,0.5698870420455933
3393,0.22113074362277985
3394,0.5516061186790466
3395,0.56392902135849
3396,0.5617087483406067
3397,0.5165063738822937
3398,0.5691145658493042
3399,0.5523567199707031
3400,0.5111514925956726
3401,0.5651556849479675
3402,0.5689262747764587
3403,0.5668421387672424
3404,0.5690752863883972
3405,0.5642240643501282
3406,0.5668649673461914
3407,0.4978863298892975
3408,0.5516061186790466
3409,0.5649225115776062
3410,0.5649225115776062
3411,0.5649225115776062
3412,0.5634207129478455
3413,0.5523428320884705
3414,0.5649996995925903
3415,0.5512428879737854
3416,0.4135894179344177
3417,0.5655434131622314
3418,0.5447174906730652
3419,0.5643292665481567
3420,0.5607480406761169
3421,0.5419044494628906
3422,0.5528948307037354
3423,0.5643473863601685
3424,0.5649544596672058
3425,0.5643473863601685
3426,0.5626291632652283
3427,0.563578724861145
3428,0.5619273781776428
3429,0.5603665709495544
3430,0.5436937212944031
3431,0.5624520778656006
3432,0.5548475384712219
3433,0.5685725808143616
3434,0.510248064994812
3435,0.5668628215789795
3436,0.5696860551834106
3437,0.5602731108665466
3438,0.5570163130760193
3439,0.5233181118965149
3440,0.5562834143638611
3441,0.5411583781242371
3442,0.5523731708526611
3443,0.5613065958023071
3444,0.5708233118057251
3445,0.5708537101745605
3446,0.555056631565094
3447,0.5610292553901672
3448,0.5403655171394348
3449,0.5662617087364197
3450,0.5693868398666382
3451,0.5476434826850891
3452,0.5650712847709656
3453,0.5464617609977722
3454,0.5686172246932983
3455,0.5585983395576477
3456,0.5599473714828491
3457,0.563679039478302
3458,0.5613012909889221
3459,0.5646215081214905
3460,0.5614049434661865
3461,0.5684352517127991
3462,0.5684234499931335
3463,0.5689343214035034
3464,0.5308837294578552
3465,0.5700228810310364
3466,0.5688410401344299
3467,0.5625370740890503
3468,0.5034446716308594
3469,0.5260775685310364
3470,0.5640288591384888
3471,0.5676411986351013
3472,0.5339549779891968
3473,0.5681559443473816
3474,0.5702832937240601
3475,0.5637897253036499
3476,0.5704941749572754
3477,0.56751549243927
3478,0.5497918725013733
3479,0.5330862402915955
3480,0.567857027053833
3481,0.5643817782402039
3482,0.5661652088165283
3483,0.5606886148452759
3484,0.568877637386322
3485,0.5704681873321533
3486,0.5712143182754517
3487,0.5503507256507874
3488,0.5660082101821899
3489,0.570499837398529
3490,0.5644224286079407
3491,0.5663904547691345
3492,0.5586761236190796
3493,0.5697347521781921
3494,0.5470494627952576
3495,0.550315797328949
3496,0.5583389401435852
3497,0.49714866280555725
3498,0.5672029852867126
3499,0.5573943853378296
3500,0.5504768490791321
3501,0.5523567199707031
3502,0.5411440134048462
3503,0.5678467750549316
3504,0.5602448582649231
3505,0.5637779831886292
3506,0.5347476601600647
3507,0.5584672093391418
3508,0.5633906722068787
3509,0.4696696400642395
3510,0.5612527132034302
3511,0.5678467750549316
3512,0.5691007375717163
3513,0.5666715502738953
3514,0.5646632313728333
3515,0.5631559491157532
3516,0.5697463750839233
3517,0.533159077167511
3518,0.5644004344940186
3519,0.5592973232269287
3520,0.562034010887146
3521,0.5706815719604492
3522,0.5584672093391418
3523,0.5596762299537659
3524,0.5170351266860962
3525,0.5631995797157288
3526,0.5572478175163269
3527,0.5600321292877197
3528,0.5696461200714111
3529,0.5648948550224304
3530,0.5412562489509583
3531,0.5666626691818237
3532,0.5590444207191467
3533,0.5585748553276062
3534,0.5673406720161438
3535,0.5574901700019836
3536,0.4909558594226837
3537,0.5513927936553955
3538,0.5581709742546082
3539,0.5374900102615356
3540,0.49024778604507446
3541,0.5646215081214905
3542,0.563747227191925
3543,0.5631760954856873
3544,0.549415111541748
3545,0.5512881875038147
3546,0.5289064645767212
3547,0.5677065253257751
3548,0.5691004395484924
3549,0.5692433714866638
3550,0.5630937218666077
3551,0.40884047746658325
3552,0.5663391947746277
3553,0.5687481164932251
3554,0.54890376329422
3555,0.5411317944526672
3556,0.5060421824455261
3557,0.5601055026054382
3558,0.5662389397621155
3559,0.5676596164703369
3560,0.5632674098014832
3561,0.565510630607605
3562,0.5706292986869812
3563,0.5594626069068909
3564,0.5627521276473999
3565,0.5699806213378906
3566,0.5708078145980835
3567,0.5581609606742859
3568,0.5708139538764954
3569,0.56460040807724
3570,0.5594808459281921
3571,0.5594554543495178
3572,0.5685535669326782
3573,0.5705246925354004
3574,0.5646992921829224
3575,0.53999924659729
3576,0.5559014081954956
3577,0.5695122480392456
3578,0.5698652863502502
3579,0.5562953948974609
3580,0.5639680624008179
3581,0.5675421357154846
3582,0.5615062117576599
3583,0.5676521062850952
3584,0.5677832961082458
3585,0.558418869972229
3586,0.5137829184532166
3587,0.5362256169319153
3588,0.5516945719718933
3589,0.03787735477089882
3590,0.0053558349609375
3591,0.03787735477089882
3592,0.006583043374121189
3593,0.07452324777841568
3594,0.1128118708729744
3595,0.12844350934028625
3596,0.05460095405578613
3597,0.004847798962146044
3598,0.03787735477089882
3599,0.03787735477089882
3600,0.05488637462258339
3601,0.042094774544239044
