ID,Attrition
2396,0.3800240663990637
2397,0.49999999997853806
2398,0.4993627329714314
2399,0.027411449974326662
2400,0.0018772339443770716
2401,0.4454117665879885
2402,0.4570649694715289
2403,0.4998760841906308
2404,0.4701158344154035
2405,0.35906241966634334
2406,0.4999339070290411
2407,0.4979107493875394
2408,0.4999914529492495
2409,0.4580156501649175
2410,0.2850771504827599
2411,0.4999961308953569
2412,0.27518816566845394
2413,0.49808678556962976
2414,0.49997841661304254
2415,0.49949138429217105
2416,0.49999999268257156
2417,0.4708224806479275
2418,0.4452134260482172
2419,0.49999991630712326
2420,0.3846218767932518
2421,0.4999795114214163
2422,0.4435782122421579
2423,0.4416400902565547
2424,0.4999742808921782
2425,0.34470989280848735
2426,0.4590910102493314
2427,3.5424881767259727e-06
2428,0.499998477750883
2429,0.31628662043140426
2430,0.47557974738592007
2431,0.42304783324294687
2432,0.34736337081193125
2433,0.4999999230354059
2434,0.49999999309727805
2435,0.4467807427582081
2436,0.4999921350709565
2437,0.49999999525131145
2438,0.19355904457774184
2439,0.4858277795073758
2440,0.22839814343730572
2441,0.49999988878717255
2442,0.42148487518543765
2443,0.4999735161596429
2444,0.49985073221009985
2445,0.4345564523936363
2446,0.24421227088477582
2447,0.43199477703667
2448,0.4992783613098769
2449,0.32370918935929227
2450,0.3770445570996673
2451,0.4999999999997886
2452,0.49997455142496716
2453,0.4230887967615707
2454,0.4974052662220969
2455,0.49994247732738506
2456,4.922162605981416e-05
2457,0.4996085460468832
2458,0.4999999906734375
2459,0.19704617061341237
2460,0.3706907126800039
2461,0.499707596301216
2462,0.49999978755558844
2463,0.4998930605751106
2464,0.497012031345614
2465,0.49862874626652504
2466,0.31356792931436467
2467,0.49983321855515916
2468,0.4997413361812706
2469,0.3279753935197774
2470,0.49996700706190483
2471,0.49999180005655514
2472,0.49724333720967373
2473,0.4999992852206525
2474,0.45667590975407757
2475,0.48824945917461277
2476,0.4999923553434914
2477,0.49523370703595315
2478,0.49887669521290107
2479,0.4999977697206454
2480,0.07752153411612758
2481,0.49953055070508307
2482,0.4210885956172243
2483,0.44617843080004216
2484,0.05483889377284849
2485,0.3202137188000622
2486,0.4636666710631681
2487,0.12352593371589042
2488,0.49999224389596153
2489,0.4815620250078241
2490,0.49721849694903647
2491,0.3058161159150692
2492,0.3359322198109027
2493,0.49654690248401173
2494,0.4818937926982454
2495,0.4998069534410924
2496,0.4999998484701268
2497,0.49999999936876094
2498,0.4999984876758257
2499,0.48125309035783304
2500,0.34508162573823287
2501,0.03776397127273654
2502,0.49999999998557954
2503,0.49996883695610045
2504,0.43400829280027775
2505,0.49999996721212553
2506,0.18025831195751513
2507,0.49960645865603104
2508,0.4952456513294902
2509,0.4993653692184782
2510,0.4999570717766911
2511,0.2072894265477035
2512,0.48805560377360613
2513,0.47967349711342416
2514,0.2572934288739595
2515,0.49601831012280817
2516,0.4948480189410312
2517,0.4779150905799457
2518,0.027257462356755274
2519,0.49999927200916855
2520,0.4999963921371467
2521,0.499999322788652
2522,0.499999999979595
2523,0.2512228649555179
2524,0.4946340738030884
2525,0.4978286738192793
2526,0.49999999944528106
2527,0.44737743716155726
2528,0.499988946630702
2529,0.49537078231709475
2530,0.4832737383681225
2531,0.29500872667363354
2532,0.4986470851341995
2533,0.4240153202853494
2534,0.0028549063398951393
2535,0.49999999966139974
2536,0.49999999999997513
2537,0.44761811714387334
2538,0.49991733877920913
2539,0.4926682326358231
2540,0.4999623050351716
2541,0.49999768495806424
2542,0.4999999999718483
2543,0.4909640147697154
2544,0.4102233848349023
2545,0.49994767236229765
2546,0.40398415770277946
2547,0.4903292499061944
2548,0.4689447014383199
2549,0.44503505098174206
2550,0.4992093324486862
2551,0.41238049249296277
2552,0.4999985240889591
2553,0.34252715400953493
2554,0.4762159671649175
2555,0.49999352274918724
2556,0.4923615841613646
2557,0.3726645416604221
2558,0.4999813594499137
2559,0.40956203549701065
2560,0.1945499488905303
2561,0.4127197848473747
2562,0.4999892002440047
2563,0.49990333614616395
2564,0.49996278173878644
2565,0.00017386976302579408
2566,0.2888257773721637
2567,0.4997942378206996
2568,0.4396421372071915
2569,0.046418640556896665
2570,0.29525999968853506
2571,0.4999999815236794
2572,0.49966087660915703
2573,0.4999996949379486
2574,0.3900990823071448
2575,0.4996977174633092
2576,0.49211273889168333
2577,0.49997573023494785
2578,0.49999999062808
2579,0.44092986541317036
2580,0.49999235318819957
2581,0.04471031376809646
2582,0.49526647178609523
2583,0.49999999999997335
2584,0.25359093752521245
2585,0.2035198664900311
2586,0.49967280753107374
2587,0.43282440296360514
2588,8.707996610128535e-07
2589,0.49999998211609087
2590,0.43987702189460304
2591,0.4976623398841782
2592,0.4998838432559588
2593,0.4215436517381247
2594,0.49967869948267185
2595,0.4784413021094332
2596,0.4493002680606298
2597,0.3439064667971583
2598,0.46928420192864306
2599,0.4999616080683896
2600,0.42993981431461015
2601,0.49847797389494297
2602,0.4953332054324755
2603,0.4122083651965817
2604,0.4999099170429158
2605,0.4999655048611945
2606,0.444009404487705
2607,0.48382249543901995
2608,0.4999740220281139
2609,0.006461191493330816
2610,0.49997767794252257
2611,0.09880002627772545
2612,0.49999985723858215
2613,0.49079808051842494
2614,0.21527739272968907
2615,0.4976582883981649
2616,0.499974590587995
2617,0.35925905783549694
2618,0.48366803923049356
2619,0.4999999999999467
2620,0.2132572798124482
2621,0.4458459627925169
2622,0.49997607685457274
2623,0.4999999982760315
2624,0.0004716970232725871
2625,0.35983963724214707
2626,0.49993948131159477
2627,0.009627965633833096
2628,0.4999976616499711
2629,0.49999999962982855
2630,0.06713031160460695
2631,0.4999991935488508
2632,0.05697431204593182
2633,0.4999999998815454
2634,0.4999759492122279
2635,0.159792499298492
2636,0.49999999997659117
2637,0.25091737488812066
2638,0.4809262139768301
2639,0.49809623941578285
2640,0.49997442901311234
2641,0.49584149033859976
2642,0.49382162907261584
2643,0.4544811396636482
2644,0.4216674416597089
2645,0.4643102565429138
2646,0.499999999953916
2647,0.47717779675746597
2648,0.3522110386683719
2649,0.18501741401991714
2650,0.4619387649198312
2651,0.44111005185305774
2652,0.12987423037748963
2653,0.36455829118065924
2654,0.28954888640649573
2655,0.21375586342267647
2656,0.4999717762351584
2657,0.27637359664272837
2658,0.44487142580734756
2659,0.49924243729722473
2660,0.4949884107743739
2661,0.49998383964022364
2662,0.31286541998213885
2663,0.4999840835139414
2664,0.4540798961083647
2665,0.07736182835845626
2666,0.37028054237456715
2667,0.4935330340170747
2668,0.42814428379056074
2669,0.4987616642568617
2670,0.49286545632382184
2671,0.3257106550161658
2672,0.49999529550702426
2673,0.46876994659743076
2674,0.4999950104683632
2675,0.4999999376190253
2676,0.07052179663241291
2677,0.00015984989886128073
2678,0.30976254592065916
2679,0.33005081043268875
2680,0.4521546019035315
2681,0.499890198690785
2682,0.49995554219356747
2683,0.44783030958552755
2684,0.4999997793186964
2685,0.49766943325449514
2686,0.4640704369448452
2687,0.009506237666621183
2688,0.49999984658529195
2689,0.4999280723170054
2690,0.4999977395466155
2691,0.49999999999990763
2692,0.4999999176774971
2693,0.42059225377372894
2694,0.4923415989919639
2695,0.03946363335143289
2696,0.28263147061438504
2697,0.47549662174752527
2698,0.49886760032992444
2699,0.4997832267836385
2700,0.49193059191441424
2701,0.37931501373308874
2702,0.49768516342786584
2703,0.49257929270766837
2704,0.24647639293877252
2705,0.4980911836967446
2706,0.499918945269642
2707,0.41977145386295434
2708,0.040808244129425825
2709,3.410293953953845e-07
2710,0.4999997030050392
2711,0.05288964223980007
2712,0.3986227902984097
2713,0.07421448675916147
2714,0.4999769962436388
2715,0.48463567876264807
2716,0.029158457355542348
2717,0.4999968424212874
2718,0.46443841766640614
2719,0.4058552950957305
2720,0.49999751368800466
2721,0.451264781252848
2722,0.43176381193562513
2723,0.3800971383669072
2724,0.4875596808197243
2725,0.41891674409259294
2726,0.13109812431174386
2727,0.43794150386920655
2728,0.4530155715293885
2729,0.4999955193152171
2730,0.49998958753630435
2731,0.49999999998832223
2732,0.15436304473545884
2733,0.4999998150436693
2734,1.8625299236499442e-05
2735,0.1834413324777598
2736,0.01290901072214075
2737,0.47553160578002
2738,0.34357401910965363
2739,0.4999999719106175
2740,0.4999996371528852
2741,0.4790856859659879
2742,0.4999999999798188
2743,0.4999224827900862
2744,0.4889990966825563
2745,0.49115653636404666
2746,0.45015756479807034
2747,0.49444269044600186
2748,0.4906367155422836
2749,0.49999335257503397
2750,0.36279205355033783
2751,0.42634559272903294
2752,0.4999780707357154
2753,0.4999901874346587
2754,0.44632713551062025
2755,0.4359849691412979
2756,0.17491425283186204
2757,0.4999991595429461
2758,0.4372707452241946
2759,0.4972671633695273
2760,0.458215463262251
2761,0.4999738584420146
2762,0.4999999997317044
2763,0.3478627241470982
2764,0.42710078131835316
2765,0.48492586361603035
2766,0.4967446586433993
2767,0.46430234277989085
2768,0.49999999201416584
2769,0.49998696588419766
2770,0.4999368001819789
2771,0.49170361601940765
2772,0.2949308144039319
2773,0.49995130028120915
2774,0.4054244572171178
2775,0.4793239187839449
2776,0.3424282562247432
2777,0.0471097856077273
2778,0.35549600752709076
2779,0.4999999999187086
2780,0.4258424840485324
2781,0.4954400198283357
2782,0.49979279986955444
2783,0.49944879547000587
2784,0.49971989665225414
2785,0.3296429137063644
2786,0.49847194756501934
2787,0.49974034905916576
2788,0.499621725779261
2789,0.48782253922396085
2790,0.07464833525006655
2791,4.588898976518585e-05
2792,0.35646052830923364
2793,0.36249392354773813
2794,0.4109764802783962
2795,0.4996993244132751
2796,0.47837730402953454
2797,0.4999999460667468
2798,0.49964837643541893
2799,0.4332957040420784
2800,0.46157155555530066
2801,0.49994815010176735
2802,0.4999347902092501
2803,0.49996821520790524
2804,0.4327096999549868
2805,0.42115987328410076
2806,0.4999999990759765
2807,0.20465571200068597
2808,0.49999302429376985
2809,0.4990888508131148
2810,0.2933616170183899
2811,0.29476099043573445
2812,0.4998005130375001
2813,0.3589834742047056
2814,0.4999716890381094
2815,0.4981749450421385
2816,0.23215681580875622
2817,0.45285435901653
2818,0.48438636913812216
2819,0.4861853707611222
2820,0.4999999999786482
2821,0.4037300444928082
2822,0.49652681838696794
2823,0.49999999995975664
2824,0.49543266841452804
2825,0.3204693849280107
2826,0.49973256863264703
2827,0.44293515208508105
2828,3.2487891730482535e-05
2829,0.4999911125666116
2830,0.23937371159239781
2831,0.36509228950205225
2832,0.41823058961937765
2833,0.3263804520985758
2834,0.48543739375539957
2835,0.21545828920877352
2836,0.25215617307508514
2837,0.4585641237906962
2838,0.30931034897277754
2839,0.4993263987741794
2840,0.4911669641765447
2841,0.4999998847070985
2842,0.47910247326332045
2843,0.4999989122848501
2844,0.4939282224650231
2845,0.4999999968286346
2846,0.4999999914395428
2847,0.3254531070351239
2848,0.46192463353196017
2849,0.41839733450232297
2850,0.3648502278749427
2851,0.3284494169548302
2852,0.49987957066690686
2853,0.2648951729907158
2854,0.34142546889645786
2855,0.23310746598557905
2856,0.4652590628268169
2857,0.49989229148369413
2858,0.41551446252006013
2859,0.4886223954421021
2860,0.49999998443967564
2861,0.4290051352692713
2862,0.49275738097548544
2863,0.4656134387855823
2864,0.4920273940165227
2865,0.36771144368377096
2866,0.48132412720273476
2867,0.49965709040729306
2868,0.4999976653606584
2869,0.4806861761574187
2870,0.4788224637803279
2871,0.4426443634360362
2872,0.49994806242432027
2873,0.17374457555934197
2874,0.44521228184366174
2875,0.3545460834731339
2876,0.49999999962729014
2877,0.20832132119457317
2878,0.4704553549273594
2879,0.49992805320904193
2880,0.40782487324095135
2881,0.4999988298196578
2882,0.4999565830391528
2883,0.4999863675274233
2884,0.4875453290656683
2885,0.14370115901294228
2886,0.37782685201985305
2887,0.2667080962289233
2888,0.4054089718942651
2889,0.29025528339529505
2890,0.46445641430918455
2891,0.4999931061377201
2892,0.49999974672295644
2893,0.3209568001027606
2894,0.4224821788125021
2895,0.48708169651496547
2896,0.09048315727076084
2897,0.49999656815432875
2898,0.24848414538689703
2899,0.4999903084533688
2900,0.4999999916557148
2901,0.48025760400252415
2902,0.4961790842028299
2903,0.473153219674474
2904,0.4999722386294137
2905,0.45842727054484106
2906,9.58201127246104e-05
2907,0.4671537528548228
2908,0.21725541179053354
2909,0.4557411899829273
2910,0.4999996431408137
2911,0.49999999985009325
2912,0.4644640597698796
2913,0.4999999999412559
2914,0.4396781515513737
2915,0.2747818473655959
2916,0.4999999831043012
2917,0.49999997716268446
2918,0.34491550151948047
2919,0.47373369949734484
2920,0.07015658440983083
2921,0.49626939211851123
2922,0.4078414685393034
2923,0.4918911357232011
2924,0.4730820508221232
2925,0.49999988584139804
2926,0.49797006473279143
2927,0.4999999996338129
2928,0.49999410621831003
2929,0.49998760861903035
2930,0.49985603207497104
2931,0.4997331958194439
2932,0.49683627674368736
2933,0.3751557093400136
2934,0.49680994340073703
2935,0.49999999995941913
2936,0.49999999825055674
2937,0.4145872153401083
2938,0.41907916223413333
2939,0.3174024534805733
2940,0.499999999999984
2941,0.42660389430311946
2942,0.45463221443292967
2943,0.32748564691182347
2944,0.46218333443970755
2945,0.4999996773418626
2946,0.47376881877772153
2947,0.4999795785314909
2948,0.4999665323921577
2949,0.4115487533773021
2950,0.49999997207538704
2951,0.45134018950184546
2952,0.4933010796306142
2953,0.4999993706222714
2954,0.4984151259082518
2955,0.4999999999753335
2956,0.00010915057204301511
2957,0.47615879316612836
2958,4.001074219181978e-07
2959,0.49999555464943873
2960,0.3308920097747096
2961,0.16829879417886914
2962,0.352059057989249
2963,0.48913033389995675
2964,0.3563842209457828
2965,0.44546148371709965
2966,0.03693090965172787
2967,0.4974662701969676
2968,0.43379135533871777
2969,0.45163003152783954
2970,0.29569973717280257
2971,0.4687617456736181
2972,0.4980765979129296
2973,0.1911523097814186
2974,0.4574897610658424
2975,0.4999676341198423
2976,0.3098122769786745
2977,0.49999999961305974
2978,0.4981028352558965
2979,0.4999999412762629
2980,0.4930033171091318
2981,0.12830155726252812
2982,0.4957372659666861
2983,0.49999999967229414
2984,0.18766134034906118
2985,0.0023830680903753326
2986,0.49985962644838844
2987,0.16582869022113564
2988,0.4757305465320681
2989,0.4998884738680187
2990,0.49999438571747384
2991,0.44349490014007914
2992,0.29453913972302204
2993,0.49999999865883105
2994,0.3054205851904733
2995,0.4929966099263179
2996,0.37241461989113367
2997,0.4274873375371967
2998,0.467780166348529
2999,0.4040083749428539
3000,0.4585824569481809
3001,0.158314281885702
3002,0.49999999645731563
3003,0.4999817750840627
3004,0.04043284523494951
3005,0.48791295374600135
3006,0.4958903315097543
3007,0.45575677644424134
3008,0.4650979120987949
3009,0.30637889527223644
3010,0.49999999997978684
3011,0.49999960209964756
3012,0.49982423345145044
3013,0.49947516092665184
3014,0.4997210328230052
3015,0.4905542283742043
3016,0.44460718045060754
3017,0.4087348801059436
3018,0.4095632745055776
3019,0.4999722711568759
3020,0.4999999993061959
3021,0.49999993609299287
3022,0.4999999960912067
3023,0.46217768544814025
3024,0.3766468940120496
3025,0.49999425402935954
3026,0.2694679079691644
3027,0.4195923970970254
3028,0.13238427571042374
3029,0.4903614797703841
3030,0.49336144578017477
3031,0.4905411785672686
3032,0.4999505928315827
3033,0.4999953314479196
3034,0.4999999719449154
3035,0.49999998166424964
3036,0.4632557288669462
3037,0.37877730345035543
3038,0.4708936398836627
3039,0.4771037902802886
3040,0.43968149111692617
3041,0.15712163979986318
3042,0.47256295340638305
3043,0.49993675219977485
3044,0.49999893302805254
3045,0.21843112518520602
3046,0.4999999929590153
3047,0.49999899272218895
3048,0.49999889309749923
3049,0.3718418740458535
3050,0.4999991308379497
3051,0.4999982638259047
3052,0.499999999996227
3053,0.4999999999304521
3054,0.31355192585049896
3055,0.49846203510154086
3056,6.644551982213424e-09
3057,0.27822032853537637
3058,0.21224070569761747
3059,0.35911429795408
3060,0.2886770479779614
3061,0.3999400904207875
3062,0.4999983823812376
3063,0.14361016168326823
3064,0.39342776301389815
3065,0.4998115895935396
3066,0.49484321346027577
3067,0.48439216386736467
3068,0.4999992175622297
3069,0.4999545412557221
3070,0.4999959156811453
3071,0.4999949268972468
3072,0.49998970944033294
3073,0.4764557661003123
3074,0.4999999984414991
3075,0.49999999960652985
3076,1.579703363498038e-05
3077,0.4999997258331762
3078,0.47848599131912173
3079,0.476304280088127
3080,0.49999935175477284
3081,0.20726987374359745
3082,0.397264022251368
3083,0.18493222276683807
3084,0.49999916446495263
3085,0.49996520252056126
3086,0.2812306805534358
3087,0.49999366162780967
3088,0.25855331827703065
3089,0.49991334521365605
3090,0.31120837698272347
3091,0.4255434704454262
3092,0.4999999527349037
3093,0.49805120953389864
3094,0.1763170212246131
3095,0.4988256586005885
3096,0.49999897081428074
3097,0.49955910827598393
3098,0.32259399314083737
3099,0.49957789757779875
3100,0.3896005773073911
3101,0.4999896327919944
3102,0.49409288237734905
3103,0.19122188633955395
3104,0.4999525767717693
3105,0.4687828114436648
3106,0.4396852614184
3107,0.499977867518768
3108,0.4827256714512859
3109,0.49769045777168464
3110,0.49993012931768516
3111,0.13416956091817692
3112,0.49976044138629877
3113,0.47106858826939657
3114,0.49984840023951627
3115,0.49999999967422504
3116,0.0016079388785751555
3117,0.2611733112317702
3118,0.499999951893758
3119,0.4444185317297697
3120,0.4997795487863754
3121,0.4231468363835379
3122,0.21933887986822434
3123,0.4999912676125203
3124,0.4999996942727283
3125,0.4999999200091125
3126,0.46105699685885837
3127,5.726224703996244e-06
3128,0.05717043044359984
3129,0.0019278768693435163
3130,0.49999793605503323
3131,0.49451370612408574
3132,0.4962114717710263
3133,0.3448538961713269
3134,0.38356243889355063
3135,0.49999693760657227
3136,0.3219103029243949
3137,0.39653295107198916
3138,0.0012387738495624686
3139,0.46995249269094774
3140,0.4625357088829162
3141,0.2733625605118221
3142,0.4999999610245493
3143,0.4997871759558655
3144,0.17818837871302695
3145,0.36217231171400244
3146,0.34330636475900095
3147,0.42193591847174555
3148,3.477651069611996e-05
3149,0.4709286524488878
3150,0.3426482862376384
3151,0.49998608498421454
3152,0.006550547931160797
3153,0.36187333490658824
3154,0.33115159758260454
3155,0.49842784209554325
3156,0.4999999999998934
3157,0.4999999499928965
3158,0.4999770350178734
3159,0.49992606877478507
3160,0.34002998014134095
3161,0.49999214055245444
3162,0.49544951930260706
3163,0.49999999850013843
3164,0.4750767939995922
3165,0.48823784110751317
3166,0.4999999917825307
3167,0.49999941823952826
3168,0.499999999825274
3169,0.4485875085903894
3170,0.46102647795098867
3171,0.46313158626981993
3172,0.490277173968722
3173,0.49994885635056424
3174,0.4999756005286664
3175,0.1759887368725122
3176,0.49889641121475153
3177,0.4982185225566253
3178,0.4999999968044371
3179,0.4292818883109338
3180,0.4601478435702872
3181,0.49246966685368193
3182,0.3766196950478435
3183,0.4551673563759293
3184,0.49999347811513545
3185,0.4631135717537601
3186,6.593714243907828e-09
3187,0.48029604869133263
3188,0.49962515417993414
3189,0.4931624327972748
3190,0.4997319112537968
3191,0.49980756931388753
3192,0.49999999952598806
3193,0.49997889871402557
3194,1.665583308275497e-06
3195,0.471617315839302
3196,0.4999951961097517
3197,0.49999999841937104
3198,0.4999999992561772
3199,0.5
3200,0.3255834999843704
3201,0.2788986974789444
3202,0.2171706479506922
3203,0.4671308065978973
3204,0.4999303273998284
3205,0.49995586284285565
3206,0.49994274628755847
3207,0.4998186838157406
3208,0.2683881324307418
3209,0.49997145568367907
3210,0.4999999979382945
3211,0.46616263842305733
3212,0.4880961802771417
3213,0.49665965981165083
3214,0.19408358126917738
3215,0.3923242109964311
3216,0.49999305321808934
3217,0.24396080597128597
3218,0.37095675160769986
3219,0.5
3220,0.5
3221,0.5
3222,0.43765248711891425
3223,0.4999999999842579
3224,0.49771577853412957
3225,0.499999999471342
3226,0.27311329302875637
3227,0.495875211551603
3228,0.4999179982402795
3229,0.499894367342607
3230,0.41485341178446766
3231,0.49999989320133836
3232,0.3954029954302265
3233,0.4999048106472644
3234,0.48702690249186353
3235,0.4947558823061907
3236,0.4934319902091757
3237,0.4999902379512617
3238,0.49999998050643807
3239,0.499956901004969
3240,4.818911018309126e-05
3241,0.5
3242,0.5
3243,0.5
3244,0.4957201716338674
3245,2.0774193059948702e-05
3246,0.33566585306369984
3247,0.27211942241964704
3248,0.42195575598432006
3249,0.437480040616273
3250,0.4697474493853425
3251,0.47284167816030237
3252,0.4324700618612362
3253,0.00982738668462018
3254,0.49672515213781754
3255,0.38422847376171543
3256,0.467430247687439
3257,0.3012963944505778
3258,0.34339281243031605
3259,0.0001822152042918422
3260,0.41189503899687757
3261,0.4997829667885371
3262,0.46591781587500347
3263,0.4860825539934339
3264,0.499999999999984
3265,0.4998956909914607
3266,0.4999999999997389
3267,0.4902547847568149
3268,0.4979357628745623
3269,0.44402636346965857
3270,0.3026538529618376
3271,0.49977392355423517
3272,0.4677700462867886
3273,0.4656060798057337
3274,0.395750828460674
3275,0.49375556476378807
3276,0.4052985745497185
3277,0.00036417681467843064
3278,0.49999999240618825
3279,0.4232273459657348
3280,0.4998724218381693
3281,0.4999960854289356
3282,0.4995293565481845
3283,0.49973700552217826
3284,0.49960294045494275
3285,0.4274067386156933
3286,0.3876577386133809
3287,0.4329478501641584
3288,0.44641349801079994
3289,0.49999973432424794
3290,0.4954777639910944
3291,0.49746586540433657
3292,0.07153297764308147
3293,0.49999999996684963
3294,0.49808822884591275
3295,0.4999999998981295
3296,0.49992391684281945
3297,0.08670239878340796
3298,7.252764800351653e-11
3299,0.4999952738944649
3300,0.49764093589663516
3301,0.4991579130761361
3302,0.4996461471020756
3303,0.4596787724886702
3304,0.43312717302605247
3305,0.49999999973473663
3306,0.49928016296732924
3307,0.4999070664534971
3308,0.4838893310051495
3309,0.49975230993606423
3310,0.475166011783111
3311,0.420518993456575
3312,0.08032419914975664
3313,0.06196886692969331
3314,0.49999600491986324
3315,0.3353585433051495
3316,0.4886625664344777
3317,0.4997995073906953
3318,0.47069010708956815
3319,0.5
3320,0.4997216934835552
3321,0.4999998677692738
3322,0.49996863569688266
3323,0.4999999455377709
3324,0.49399225666276086
3325,0.4621673786659554
3326,0.49532033451094487
3327,0.406796598411831
3328,0.4999957299648984
3329,0.4999999997793765
3330,0.4993868368376835
3331,0.4973926925082275
3332,0.49717522560411476
3333,0.3052260555278105
3334,0.4998876009517591
3335,0.49995285159935937
3336,0.4999999993553992
3337,0.4999999998572573
3338,0.49999996898705407
3339,0.4999999936970436
3340,0.35429641210699975
3341,0.5
3342,0.5
3343,0.47415900805833805
3344,0.464566445683351
3345,0.014831498967335538
3346,0.43086941636201626
3347,0.49999999893494973
3348,0.4868679371103663
3349,0.49997562262593837
3350,0.001103917082880354
3351,0.25034497815585205
3352,0.4999865997330597
3353,0.376396999622781
3354,0.49992728720246754
3355,0.0006488680675526068
3356,0.4999999871931761
3357,0.4999116459566395
3358,0.3831136469459974
3359,0.4999999998360902
3360,0.4999999913581484
3361,0.49994771428280727
3362,0.49999392848242574
3363,0.2672695572467555
3364,0.45777962424902996
3365,0.23782543087320532
3366,0.46845537795364334
3367,0.4999999999200444
3368,0.43512238014864724
3369,0.4482504748722598
3370,0.41524993571864804
3371,0.16841592466209945
3372,0.009041187664077476
3373,0.4473745415455004
3374,0.3278628439470771
3375,0.43991247742378803
3376,0.49999971083517825
3377,0.4982630417363425
3378,0.19453036891384254
3379,0.4967328909389192
3380,0.4999999999997442
3381,0.27860349281370694
3382,0.49918721528436333
3383,0.31898641263513877
3384,0.4999996154354318
3385,0.49991337599324476
3386,0.5
3387,0.5
3388,0.131797809933915
3389,0.499999973492854
3390,0.4999999996674589
3391,0.4999999999597655
3392,0.4999999999972822
3393,0.48827090720856503
3394,0.3564323734383031
3395,0.49999895160554564
3396,0.4999999888825234
3397,0.49999999996641975
3398,0.49999915625333063
3399,0.40958093010792773
3400,0.10261599238937041
3401,0.40995807809070073
3402,0.49994125970772885
3403,0.4999999999551701
3404,0.498857858520524
3405,0.4010736353090837
3406,0.5
3407,0.5
3408,0.5
3409,0.5
3410,0.5
3411,0.49912323117865487
3412,0.4488673261910331
3413,0.3853246172598713
3414,0.4948544930256111
3415,0.49989108843820634
3416,0.14224959549628688
3417,0.49993051375213304
3418,0.4593308936834395
3419,0.4966098081096324
3420,0.49999130269151915
3421,0.48858109572342107
3422,0.389329782361991
3423,0.38091871585002446
3424,0.12358662004027701
3425,0.3482192682347335
3426,0.452303505839543
3427,0.41541766434351896
3428,0.49999901431803717
3429,0.49865553217123554
3430,0.4999999985444692
3431,0.49999827159895416
3432,0.49999887009056415
3433,0.4999999997670912
3434,0.3991015462776707
3435,0.490509759080811
3436,0.49999609915986587
3437,0.44773342402432265
3438,0.49999999935706185
3439,0.025749347066756478
3440,0.4482091241628817
3441,0.49284351648313474
3442,0.48677960906458534
3443,0.49399015643825195
3444,0.48580916905194427
3445,0.4349476523935648
3446,0.49999999854390076
3447,0.4909399983020175
3448,0.49794921560432
3449,0.49999863627722607
3450,0.49999999953501373
3451,0.4984940806791326
3452,0.4980298825893028
3453,0.21654431573721725
3454,0.4999993853532535
3455,0.49999712256799006
3456,0.499995906192216
3457,0.4999999979734646
3458,0.4999949154924003
3459,0.4403242574723706
3460,0.46619378668952316
3461,0.46639773959338826
3462,0.46677046648726167
3463,0.4998407325742868
3464,0.4957374739152602
3465,0.498451559915613
3466,0.49954324511937276
3467,0.2138977792106292
3468,0.49829459042195906
3469,0.3501800552604534
3470,0.35612740507616975
3471,0.49999910823151106
3472,0.4999973912975745
3473,0.4999955431809743
3474,0.49999973261941344
3475,0.4999600208260166
3476,0.4999957037494853
3477,0.1102462925046384
3478,0.494323365992499
3479,0.008148193010190595
3480,0.49499262959498386
3481,0.46864056144991506
3482,0.49999745099443116
3483,0.49973458409565796
3484,0.49674321032089747
3485,0.4999999999916085
3486,0.4987101348264722
3487,0.4990639028601749
3488,0.4999993177360161
3489,0.22871268237610806
3490,0.49933073639333997
3491,0.49999841680469365
3492,0.49999990537568634
3493,0.49998588632932217
3494,0.04349948489335361
3495,0.00030842064788166434
3496,0.49999999970946263
3497,0.004380134451684405
3498,0.4997223039643007
3499,0.3267489203286595
3500,0.047252414209200726
3501,0.39467627996621596
3502,0.4995952588575297
3503,0.491847267202546
3504,0.5
3505,0.5
3506,0.5
3507,0.4856615457815361
3508,0.4999984995251613
3509,0.4937655878912666
3510,0.4945303261260724
3511,0.4999991476961777
3512,0.49999981409939215
3513,0.5
3514,0.5
3515,0.5
3516,0.5
3517,0.4999957530996815
3518,0.4999999999965965
3519,0.49999996108983397
3520,0.27985757482147455
3521,0.4967546910952723
3522,0.49503664336444697
3523,0.25968234408255564
3524,0.4999954325032127
3525,0.3699848779409116
3526,0.4999600489340163
3527,0.49999999118982436
3528,0.5
3529,0.40324651759479474
3530,0.499327086119733
3531,0.4986735985805522
3532,0.44856538059697953
3533,0.4999957244087219
3534,0.4990044328792931
3535,0.5
3536,0.5
3537,0.5
3538,0.2096907490406999
3539,0.030551340982497024
3540,0.13191329008066416
3541,0.4998318352742826
3542,0.49812597972852785
3543,0.48900928324967213
3544,0.008634511082566429
3545,0.4950541593753
3546,0.34135238120121675
3547,0.49991043456316325
3548,0.41538278129646017
3549,0.49583234261016357
3550,0.49999999999242917
3551,0.045087404191197555
3552,0.4999999385789151
3553,0.4999999819754709
3554,0.5
3555,0.5
3556,0.2477193155541787
3557,0.358600668124066
3558,0.49999656991076946
3559,0.49311800815284523
3560,0.4656987055879054
3561,0.4975512539018191
3562,0.4946545176582871
3563,0.4266475690690355
3564,0.2643466476461578
3565,0.5
3566,0.49999999746077073
3567,0.49136086142399094
3568,0.4849236206018821
3569,0.34546105612541506
3570,0.4341366853809398
3571,0.457313887612503
3572,0.4999757674116911
3573,0.4962834670139449
3574,0.4999949957951975
