ID,Attrition
2420,0.45258378982543945
2421,0.4576929211616516
2422,0.45838114619255066
2423,0.4420031011104584
2424,0.45813271403312683
2425,0.4493527412414551
2426,0.3258568346500397
2427,0.3850283622741699
2428,0.4606110453605652
2429,0.45417624711990356
2430,0.45608970522880554
2431,0.46025538444519043
2432,0.45611250400543213
2433,0.4623780846595764
2434,0.4528772830963135
2435,0.45550549030303955
2436,0.45838114619255066
2437,0.4564007818698883
2438,0.4449818432331085
2439,0.4459173381328583
2440,0.34158116579055786
2441,0.4578735828399658
2442,0.4564957022666931
2443,0.4519540071487427
2444,0.4598890542984009
2445,0.452403724193573
2446,0.4621366262435913
2447,0.45852982997894287
2448,0.4581339955329895
2449,0.44867944717407227
2450,0.4179854989051819
2451,0.45956704020500183
2452,0.45847076177597046
2453,0.4554019868373871
2454,0.4223477244377136
2455,0.46031486988067627
2456,0.3998038172721863
2457,0.4576929211616516
2458,0.4578118324279785
2459,0.446927934885025
2460,0.4571804106235504
2461,0.45999646186828613
2462,0.4601743817329407
2463,0.4594694972038269
2464,0.4605228900909424
2465,0.4618208706378937
2466,0.45590439438819885
2467,0.45704206824302673
2468,0.4523983299732208
2469,0.4559433162212372
2470,0.45779725909233093
2471,0.46033331751823425
2472,0.46255430579185486
2473,0.45593056082725525
2474,0.46274635195732117
2475,0.46235984563827515
2476,0.4619641900062561
2477,0.4552531838417053
2478,0.4599592089653015
2479,0.4601880609989166
2480,0.3284914195537567
2481,0.45482680201530457
2482,0.45218831300735474
2483,0.4576929211616516
2484,0.38826417922973633
2485,0.44986286759376526
2486,0.45767760276794434
2487,0.40441545844078064
2488,0.4598042666912079
2489,0.45899027585983276
2490,0.45558667182922363
2491,0.4332194924354553
2492,0.45339271426200867
2493,0.4545121192932129
2494,0.4572286307811737
2495,0.4578436017036438
2496,0.4590747654438019
2497,0.45236238837242126
2498,0.45570406317710876
2499,0.4579157829284668
2500,0.46248897910118103
2501,0.4584331512451172
2502,0.4571729004383087
2503,0.45964646339416504
2504,0.45813271403312683
2505,0.45492759346961975
2506,0.4630502164363861
2507,0.46261486411094666
2508,0.4578436017036438
2509,0.45896923542022705
2510,0.44861704111099243
2511,0.4372119605541229
2512,0.4566429555416107
2513,0.46183696389198303
2514,0.42753785848617554
2515,0.45560044050216675
2516,0.4616204500198364
2517,0.45786961913108826
2518,0.4282275438308716
2519,0.46183159947395325
2520,0.45711857080459595
2521,0.4563691318035126
2522,0.4604259431362152
2523,0.4348030984401703
2524,0.45762425661087036
2525,0.45865634083747864
2526,0.4621727466583252
2527,0.4625503718852997
2528,0.4568358361721039
2529,0.46254807710647583
2530,0.45938602089881897
2531,0.45195820927619934
2532,0.2639155983924866
2533,0.4506247341632843
2534,0.44285449385643005
2535,0.4581992030143738
2536,0.4625526964664459
2537,0.4625503718852997
2538,0.43384289741516113
2539,0.4510781764984131
2540,0.4583148658275604
2541,0.46288299560546875
2542,0.44912707805633545
2543,0.4557800889015198
2544,0.45494982600212097
2545,0.46049970388412476
2546,0.4581904709339142
2547,0.45021235942840576
2548,0.4577888548374176
2549,0.4578428566455841
2550,0.45849016308784485
2551,0.45632800459861755
2552,0.45722535252571106
2553,0.3050745129585266
2554,0.46176740527153015
2555,0.45516157150268555
2556,0.45979365706443787
2557,0.4563857316970825
2558,0.4575689435005188
2559,0.4499426484107971
2560,0.1888635754585266
2561,0.46307051181793213
2562,0.45829176902770996
2563,0.43793416023254395
2564,0.46166616678237915
2565,0.3766098916530609
2566,0.45242899656295776
2567,0.4546561539173126
2568,0.4563857316970825
2569,0.4626060128211975
2570,0.2209637612104416
2571,0.4504808485507965
2572,0.45598387718200684
2573,0.45315876603126526
2574,0.45511963963508606
2575,0.45794057846069336
2576,0.45667025446891785
2577,0.46050482988357544
2578,0.462116003036499
2579,0.46074074506759644
2580,0.45704206824302673
2581,0.42869436740875244
2582,0.42926886677742004
2583,0.4586717188358307
2584,0.3544134497642517
2585,0.4332734942436218
2586,0.46215662360191345
2587,0.4542023241519928
2588,0.4162146747112274
2589,0.4544408619403839
2590,0.456003338098526
2591,0.4584038257598877
2592,0.446888267993927
2593,0.4604347348213196
2594,0.4582585394382477
2595,0.4534545838832855
2596,0.45767760276794434
2597,0.4479135274887085
2598,0.4535757005214691
2599,0.45653730630874634
2600,0.4592936336994171
2601,0.4620479643344879
2602,0.4599033296108246
2603,0.4550836384296417
2604,0.4548259973526001
2605,0.4617081880569458
2606,0.45340532064437866
2607,0.4587486982345581
2608,0.2904607355594635
2609,0.4438914358615875
2610,0.4594789147377014
2611,0.34582725167274475
2612,0.46251457929611206
2613,0.44402727484703064
2614,0.4210425913333893
2615,0.45942774415016174
2616,0.46103015542030334
2617,0.4547148644924164
2618,0.45658862590789795
2619,0.4627406895160675
2620,0.44276320934295654
2621,0.45817431807518005
2622,0.4570761024951935
2623,0.45661237835884094
2624,0.3835175037384033
2625,0.4557248651981354
2626,0.46045005321502686
2627,0.4558066725730896
2628,0.45281198620796204
2629,0.4553363025188446
2630,0.3987594544887543
2631,0.45813271403312683
2632,0.44378674030303955
2633,0.44868505001068115
2634,0.45752015709877014
2635,0.43308261036872864
2636,0.4552205502986908
2637,0.3518350422382355
2638,0.453268826007843
2639,0.45651280879974365
2640,0.4607223570346832
2641,0.4603274166584015
2642,0.4531312882900238
2643,0.46077829599380493
2644,0.4508337676525116
2645,0.46279487013816833
2646,0.4567979872226715
2647,0.45544105768203735
2648,0.44529902935028076
2649,0.4420493245124817
2650,0.45570406317710876
2651,0.4560263752937317
2652,0.3949655294418335
2653,0.44625014066696167
2654,0.4438459873199463
2655,0.4289732277393341
2656,0.4619676172733307
2657,0.4550046920776367
2658,0.44726327061653137
2659,0.4305783212184906
2660,0.44020307064056396
2661,0.45532527565956116
2662,0.44780421257019043
2663,0.4544539451599121
2664,0.45225799083709717
2665,0.44856587052345276
2666,0.4519728422164917
2667,0.4522387385368347
2668,0.4557539224624634
2669,0.45856577157974243
2670,0.4542136788368225
2671,0.4512184262275696
2672,0.46232110261917114
2673,0.4549017548561096
2674,0.45015090703964233
2675,0.4580247700214386
2676,0.4557477533817291
2677,0.4119645059108734
2678,0.44576337933540344
2679,0.4479457139968872
2680,0.4586986303329468
2681,0.4613301753997803
2682,0.4583553373813629
2683,0.4592936336994171
2684,0.46257856488227844
2685,0.45424801111221313
2686,0.4627828299999237
2687,0.43277212977409363
2688,0.4624940752983093
2689,0.4523402750492096
2690,0.45898565649986267
2691,0.45642104744911194
2692,0.45848894119262695
2693,0.42349931597709656
2694,0.4509163796901703
2695,0.39221832156181335
2696,0.45019060373306274
2697,0.45492976903915405
2698,0.45847180485725403
2699,0.45797014236450195
2700,0.45396971702575684
2701,0.45755672454833984
2702,0.45524880290031433
2703,0.4584391117095947
2704,0.4214172959327698
2705,0.46055811643600464
2706,0.24052369594573975
2707,0.46048033237457275
2708,0.41331833600997925
2709,0.42857423424720764
2710,0.4623331129550934
2711,0.30280908942222595
2712,0.45157626271247864
2713,0.12115009129047394
2714,0.4590674042701721
2715,0.4603138864040375
2716,0.45156165957450867
2717,0.45799341797828674
2718,0.4566926658153534
2719,0.4548816680908203
2720,0.4594077169895172
2721,0.46191170811653137
2722,0.46025538444519043
2723,0.45540106296539307
2724,0.45510032773017883
2725,0.45852982997894287
2726,0.4542166590690613
2727,0.46092838048934937
2728,0.4491569399833679
2729,0.4601702094078064
2730,0.4598079025745392
2731,0.4624084234237671
2732,0.44465166330337524
2733,0.4577518701553345
2734,0.3709939420223236
2735,0.44103723764419556
2736,0.37375637888908386
2737,0.459511935710907
2738,0.45965254306793213
2739,0.46064087748527527
2740,0.4544408619403839
2741,0.45423591136932373
2742,0.4592386484146118
2743,0.4621615707874298
2744,0.45626625418663025
2745,0.45016998052597046
2746,0.4422248601913452
2747,0.4578423798084259
2748,0.4562697112560272
2749,0.46265190839767456
2750,0.45173296332359314
2751,0.46055564284324646
2752,0.45556098222732544
2753,0.45595020055770874
2754,0.4538859724998474
2755,0.4621560871601105
2756,0.2949211299419403
2757,0.45221447944641113
2758,0.46025538444519043
2759,0.4599904716014862
2760,0.45463690161705017
2761,0.46142810583114624
2762,0.4495542049407959
2763,0.44643455743789673
2764,0.4471086263656616
2765,0.4593188166618347
2766,0.4625900983810425
2767,0.4548535943031311
2768,0.45733216404914856
2769,0.45532527565956116
2770,0.4597768783569336
2771,0.4479243755340576
2772,0.45751750469207764
2773,0.4605015814304352
2774,0.46218642592430115
2775,0.45194271206855774
2776,0.452313631772995
2777,0.44933125376701355
2778,0.4548119604587555
2779,0.46045804023742676
2780,0.44194748997688293
2781,0.4586295187473297
2782,0.4486377537250519
2783,0.45865634083747864
2784,0.45674532651901245
2785,0.45565205812454224
2786,0.4550603926181793
2787,0.4543854594230652
2788,0.45776692032814026
2789,0.4501556158065796
2790,0.4296807646751404
2791,0.3861633539199829
2792,0.45339271426200867
2793,0.45636501908302307
2794,0.462749183177948
2795,0.4609927535057068
2796,0.44935956597328186
2797,0.4532729983329773
2798,0.4581138789653778
2799,0.46202754974365234
2800,0.4627333879470825
2801,0.460794597864151
2802,0.46119746565818787
2803,0.4583424925804138
2804,0.4611794352531433
2805,0.4562966227531433
2806,0.45236238837242126
2807,0.314802885055542
2808,0.4616231918334961
2809,0.4626091420650482
2810,0.44386687874794006
2811,0.17732909321784973
2812,0.4574587941169739
2813,0.4557539224624634
2814,0.45532527565956116
2815,0.4570707082748413
2816,0.4527651071548462
2817,0.4601935148239136
2818,0.45364677906036377
2819,0.43065178394317627
2820,0.458791583776474
2821,0.4505993723869324
2822,0.4507176876068115
2823,0.45330801606178284
2824,0.45362693071365356
2825,0.46093493700027466
2826,0.456615686416626
2827,0.4619138538837433
2828,0.38716214895248413
2829,0.4594963490962982
2830,0.44772791862487793
2831,0.4487752318382263
2832,0.4487082362174988
2833,0.4520663022994995
2834,0.44858893752098083
2835,0.20075370371341705
2836,0.43237102031707764
2837,0.44083482027053833
2838,0.4567151665687561
2839,0.4568108320236206
2840,0.46264973282814026
2841,0.46287766098976135
2842,0.46209394931793213
2843,0.4622113108634949
2844,0.4541923403739929
2845,0.45994606614112854
2846,0.45867016911506653
2847,0.46087104082107544
2848,0.4524095952510834
2849,0.4505600333213806
2850,0.46057555079460144
2851,0.454959899187088
2852,0.45727086067199707
2853,0.4591406285762787
2854,0.44021815061569214
2855,0.4599567651748657
2856,0.4571313261985779
2857,0.4540247619152069
2858,0.4618076682090759
2859,0.44277405738830566
2860,0.45667025446891785
2861,0.44728583097457886
2862,0.46269023418426514
2863,0.45593512058258057
2864,0.4601994752883911
2865,0.45565924048423767
2866,0.4631621241569519
2867,0.4596661925315857
2868,0.4601743817329407
2869,0.4618959426879883
2870,0.45384085178375244
2871,0.4494527578353882
2872,0.4565063714981079
2873,0.4598897397518158
2874,0.45763519406318665
2875,0.41496339440345764
2876,0.448378324508667
2877,0.4172646701335907
2878,0.4485759437084198
2879,0.4569167494773865
2880,0.4514775276184082
2881,0.45582595467567444
2882,0.4593869745731354
2883,0.45949485898017883
2884,0.45949262380599976
2885,0.31446218490600586
2886,0.4625454246997833
2887,0.45608755946159363
2888,0.4482181668281555
2889,0.18529243767261505
2890,0.4575309753417969
2891,0.4575278162956238
2892,0.45027071237564087
2893,0.4508652985095978
2894,0.4557539224624634
2895,0.4510439336299896
2896,0.3774070739746094
2897,0.46181073784828186
2898,0.4405565857887268
2899,0.4609859585762024
2900,0.4622904658317566
2901,0.45715728402137756
2902,0.45346546173095703
2903,0.454835444688797
2904,0.4570603370666504
2905,0.461699903011322
2906,0.4119645059108734
2907,0.4549059271812439
2908,0.45865142345428467
2909,0.43757230043411255
2910,0.46258658170700073
2911,0.46120357513427734
2912,0.4558049440383911
2913,0.46285325288772583
2914,0.45733627676963806
2915,0.4451179504394531
2916,0.45420557260513306
2917,0.46075502038002014
2918,0.4227548837661743
2919,0.4551223814487457
2920,0.4289419651031494
2921,0.45424801111221313
2922,0.45567426085472107
2923,0.45467573404312134
2924,0.4575503170490265
2925,0.4578627645969391
2926,0.46271005272865295
2927,0.44857776165008545
2928,0.45928075909614563
2929,0.4552113115787506
2930,0.46256405115127563
2931,0.45836010575294495
2932,0.4604968726634979
2933,0.45889949798583984
2934,0.45826655626296997
2935,0.4612036645412445
2936,0.4617173373699188
2937,0.43162867426872253
2938,0.4493577480316162
2939,0.4567825198173523
2940,0.46014052629470825
2941,0.45391857624053955
2942,0.4559552073478699
2943,0.44774216413497925
2944,0.4604237377643585
2945,0.44945845007896423
2946,0.4628509283065796
2947,0.45513278245925903
2948,0.4584788680076599
2949,0.45838114619255066
2950,0.453858345746994
2951,0.4547688961029053
2952,0.46236172318458557
2953,0.46286728978157043
2954,0.45921409130096436
2955,0.4623962640762329
2956,0.4217829406261444
2957,0.44290319085121155
2958,0.4378044903278351
2959,0.4575166702270508
2960,0.4420483410358429
2961,0.3679312467575073
2962,0.44306060671806335
2963,0.453714519739151
2964,0.4370145797729492
2965,0.45405465364456177
2966,0.3226012885570526
2967,0.45908322930336
2968,0.46196669340133667
2969,0.45327335596084595
2970,0.4512184262275696
2971,0.4603138864040375
2972,0.4578962028026581
2973,0.4466802179813385
2974,0.4529727101325989
2975,0.46040359139442444
2976,0.446506530046463
2977,0.4549744129180908
2978,0.45364487171173096
2979,0.4572041630744934
2980,0.456717312335968
2981,0.4129265248775482
2982,0.45496290922164917
2983,0.45946669578552246
2984,0.42799562215805054
2985,0.3443567156791687
2986,0.45504099130630493
2987,0.43687018752098083
2988,0.4513561725616455
2989,0.4553615152835846
2990,0.4629007875919342
2991,0.4577219784259796
2992,0.44287750124931335
2993,0.44982147216796875
2994,0.45139193534851074
2995,0.46248793601989746
2996,0.2944994568824768
2997,0.3028338849544525
2998,0.4575408101081848
2999,0.450223445892334
3000,0.44765669107437134
3001,0.4454186260700226
3002,0.4583689868450165
3003,0.45865634083747864
3004,0.40824079513549805
3005,0.4420775771141052
3006,0.454091340303421
3007,0.45155206322669983
3008,0.4601935148239136
3009,0.443755179643631
3010,0.4533216655254364
3011,0.45492759346961975
3012,0.45603492856025696
3013,0.45996415615081787
3014,0.4579675495624542
3015,0.4627057611942291
3016,0.45800819993019104
3017,0.2898569405078888
3018,0.44758346676826477
3019,0.4457053244113922
3020,0.45454907417297363
3021,0.4584573209285736
3022,0.462139755487442
3023,0.4631592929363251
3024,0.46039018034935
3025,0.4596818685531616
3026,0.4610442817211151
3027,0.4607923626899719
3028,0.2458876073360443
3029,0.45151588320732117
3030,0.45567217469215393
3031,0.45947161316871643
3032,0.45342621207237244
3033,0.45755255222320557
3034,0.46014830470085144
3035,0.45098504424095154
3036,0.4604603946208954
3037,0.45712465047836304
3038,0.4536287486553192
3039,0.4443031847476959
3040,0.4592013657093048
3041,0.4458807706832886
3042,0.462629497051239
3043,0.4576725363731384
3044,0.46083784103393555
3045,0.3327258825302124
3046,0.4602612257003784
3047,0.4592367112636566
3048,0.4579157829284668
3049,0.44037002325057983
3050,0.4577641785144806
3051,0.46142858266830444
3052,0.45763155817985535
3053,0.45207875967025757
3054,0.4365238845348358
3055,0.4578423798084259
3056,0.44149214029312134
3057,0.45339271426200867
3058,0.4600839912891388
3059,0.43941688537597656
3060,0.4451179504394531
3061,0.44117841124534607
3062,0.4579475224018097
3063,0.46119213104248047
3064,0.45681649446487427
3065,0.4539237916469574
3066,0.45318421721458435
3067,0.45451393723487854
3068,0.45393994450569153
3069,0.4582744538784027
3070,0.4587137997150421
3071,0.45733627676963806
3072,0.4596404433250427
3073,0.4560912847518921
3074,0.4501945972442627
3075,0.46117982268333435
3076,0.3933354914188385
3077,0.45815256237983704
3078,0.44642776250839233
3079,0.4352450370788574
3080,0.4484124183654785
3081,0.2257305383682251
3082,0.44482433795928955
3083,0.381789892911911
3084,0.4554775059223175
3085,0.4621601402759552
3086,0.4390938878059387
3087,0.45815715193748474
3088,0.4457491636276245
3089,0.45380881428718567
3090,0.4626808166503906
3091,0.45501232147216797
3092,0.46228325366973877
3093,0.4493273198604584
3094,0.4625438153743744
3095,0.459000825881958
3096,0.45838144421577454
3097,0.46258217096328735
3098,0.4585126042366028
3099,0.45651280879974365
3100,0.4543907642364502
3101,0.4625129997730255
3102,0.4618464410305023
3103,0.45633843541145325
3104,0.45768222212791443
3105,0.45533454418182373
3106,0.4604603946208954
3107,0.4596797525882721
3108,0.43834787607192993
3109,0.4583766758441925
3110,0.4606374502182007
3111,0.4030878245830536
3112,0.4519619941711426
3113,0.4542379677295685
3114,0.4605989158153534
3115,0.44867321848869324
3116,0.4177899956703186
3117,0.41767168045043945
3118,0.4593411684036255
3119,0.4607327878475189
3120,0.45810630917549133
3121,0.4562560021877289
3122,0.4428437054157257
3123,0.4594627320766449
3124,0.44518667459487915
3125,0.45960167050361633
3126,0.45813271403312683
3127,0.382505863904953
3128,0.4399295747280121
3129,0.4388110041618347
3130,0.462938129901886
3131,0.4626201391220093
3132,0.45908212661743164
3133,0.43906450271606445
3134,0.4548324942588806
3135,0.45483314990997314
3136,0.4455306828022003
3137,0.4563857316970825
3138,0.40511396527290344
3139,0.4462219178676605
3140,0.45235785841941833
3141,0.4586969316005707
3142,0.45099255442619324
3143,0.45756766200065613
3144,0.4503551125526428
3145,0.46159180998802185
3146,0.44684791564941406
3147,0.4483996033668518
3148,0.3953666388988495
3149,0.4628579616546631
3150,0.4473869502544403
3151,0.457203209400177
3152,0.4598478078842163
3153,0.4625280797481537
3154,0.3796398341655731
3155,0.45776692032814026
3156,0.4607352912425995
3157,0.4601305425167084
3158,0.4617636501789093
3159,0.4622077941894531
3160,0.45611250400543213
3161,0.4618131220340729
3162,0.45016998052597046
3163,0.45597410202026367
3164,0.4619891941547394
3165,0.4575643539428711
3166,0.45400190353393555
3167,0.45778948068618774
3168,0.4434257447719574
3169,0.4583054482936859
3170,0.4575006067752838
3171,0.05452795699238777
3172,0.4170759916305542
3173,0.4625321924686432
3174,0.4559912085533142
3175,0.3442370593547821
3176,0.45747020840644836
3177,0.45985597372055054
3178,0.4619285464286804
3179,0.4551175534725189
3180,0.4591117799282074
3181,0.4565630853176117
3182,0.4610776901245117
3183,0.4616619646549225
3184,0.4595038890838623
3185,0.42605718970298767
3186,0.4400255084037781
3187,0.4501556158065796
3188,0.4577518403530121
3189,0.45488712191581726
3190,0.45567673444747925
3191,0.45910993218421936
3192,0.44982147216796875
3193,0.45865634083747864
3194,0.38860222697257996
3195,0.4509270489215851
3196,0.4599491357803345
3197,0.4529370367527008
3198,0.4593501091003418
3199,0.45570406317710876
3200,0.44018620252609253
3201,0.36299076676368713
3202,0.4502270817756653
3203,0.45813271403312683
3204,0.46251556277275085
3205,0.4603484869003296
3206,0.4572829604148865
3207,0.44188815355300903
3208,0.4351123869419098
3209,0.45361965894699097
3210,0.45597410202026367
3211,0.45817431807518005
3212,0.45851820707321167
3213,0.45942774415016174
3214,0.4619094729423523
3215,0.44385913014411926
3216,0.45870208740234375
3217,0.42954519391059875
3218,0.4589001536369324
3219,0.45871031284332275
3220,0.4569501280784607
3221,0.45641544461250305
3222,0.45708197355270386
3223,0.46033331751823425
3224,0.4625953435897827
3225,0.45288753509521484
3226,0.4411716163158417
3227,0.4482779800891876
3228,0.4537237584590912
3229,0.4604850113391876
3230,0.44550564885139465
3231,0.4518492519855499
3232,0.45302900671958923
3233,0.45612964034080505
3234,0.4533601999282837
3235,0.46272408962249756
3236,0.4490346908569336
3237,0.45860981941223145
3238,0.46056294441223145
3239,0.46049970388412476
3240,0.44957488775253296
3241,0.4612126350402832
3242,0.4508296549320221
3243,0.45533454418182373
3244,0.4584038257598877
3245,0.4400255084037781
3246,0.4482468366622925
3247,0.46244940161705017
3248,0.43633365631103516
3249,0.4576929211616516
3250,0.41824573278427124
3251,0.46201884746551514
3252,0.4587984085083008
3253,0.4525415301322937
3254,0.455157607793808
3255,0.45835962891578674
3256,0.4572787284851074
3257,0.41070467233657837
3258,0.44305333495140076
3259,0.41782480478286743
3260,0.4185842275619507
3261,0.39435750246047974
3262,0.4549017548561096
3263,0.4517343044281006
3264,0.45426204800605774
3265,0.4553615152835846
3266,0.45894041657447815
3267,0.45204392075538635
3268,0.41889891028404236
3269,0.4569852352142334
3270,0.4156629145145416
3271,0.4567462205886841
3272,0.4619367718696594
3273,0.456997811794281
3274,0.45578262209892273
3275,0.4503239393234253
3276,0.45752042531967163
3277,0.4365554749965668
3278,0.4510097801685333
3279,0.4592936336994171
3280,0.4624135494232178
3281,0.46187663078308105
3282,0.46310752630233765
3283,0.4598875939846039
3284,0.4619750380516052
3285,0.3420276343822479
3286,0.37857162952423096
3287,0.40055540204048157
3288,0.45681479573249817
3289,0.457260400056839
3290,0.45570117235183716
3291,0.4522368013858795
3292,0.4519103765487671
3293,0.44638657569885254
3294,0.4589097797870636
3295,0.4615112841129303
3296,0.4541238844394684
3297,0.15245985984802246
3298,0.4394950568675995
3299,0.3956117331981659
3300,0.4606364071369171
3301,0.45973441004753113
3302,0.46058836579322815
3303,0.3050745129585266
3304,0.42753297090530396
3305,0.46270671486854553
3306,0.4608769416809082
3307,0.4484109580516815
3308,0.4570314288139343
3309,0.4587984085083008
3310,0.4575006067752838
3311,0.45214906334877014
3312,0.3274756371974945
3313,0.3217020332813263
3314,0.4589743912220001
3315,0.43056124448776245
3316,0.46089836955070496
3317,0.1864606887102127
3318,0.45857036113739014
3319,0.45334500074386597
3320,0.456616073846817
3321,0.45671287178993225
3322,0.4575673043727875
3323,0.46150362491607666
3324,0.4573684632778168
3325,0.4604242742061615
3326,0.45555731654167175
3327,0.4328998029232025
3328,0.45966047048568726
3329,0.4413143992424011
3330,0.4565661549568176
3331,0.43673354387283325
3332,0.45993494987487793
3333,0.45932817459106445
3334,0.462557315826416
3335,0.46259158849716187
3336,0.4618671238422394
3337,0.4472045600414276
3338,0.46004271507263184
3339,0.45487380027770996
3340,0.4619278311729431
3341,0.46170154213905334
3342,0.4509173035621643
3343,0.44360727071762085
3344,0.3418867290019989
3345,0.4525415301322937
3346,0.4599146842956543
3347,0.4614337980747223
3348,0.46164581179618835
3349,0.4612676799297333
3350,0.4407728612422943
3351,0.4626550078392029
3352,0.45704206824302673
3353,0.45611250400543213
3354,0.45013079047203064
3355,0.4333101212978363
3356,0.45785269141197205
3357,0.4584788680076599
3358,0.4621766209602356
3359,0.46293357014656067
3360,0.45051705837249756
3361,0.45993417501449585
3362,0.4575498402118683
3363,0.4277535676956177
3364,0.45115935802459717
3365,0.45647117495536804
3366,0.4459422528743744
3367,0.44838425517082214
3368,0.4577033817768097
3369,0.4575278162956238
3370,0.3717653155326843
3371,0.4625219702720642
3372,0.4377366900444031
3373,0.43708938360214233
3374,0.4288979172706604
3375,0.4556407034397125
3376,0.4610495865345001
3377,0.3393537998199463
3378,0.4431271553039551
3379,0.46200230717658997
3380,0.46020713448524475
3381,0.44093459844589233
3382,0.4626695215702057
3383,0.4509100914001465
3384,0.4614078998565674
3385,0.4557551145553589
3386,0.4442388415336609
3387,0.4420031011104584
3388,0.44765037298202515
3389,0.4367614984512329
3390,0.45718494057655334
3391,0.45792120695114136
3392,0.46081438660621643
3393,0.1557193100452423
3394,0.4439880847930908
3395,0.4562755823135376
3396,0.4556308388710022
3397,0.42620521783828735
3398,0.461277574300766
3399,0.4477939009666443
3400,0.3771885335445404
3401,0.45847997069358826
3402,0.46088871359825134
3403,0.45627105236053467
3404,0.46070748567581177
3405,0.4575544595718384
3406,0.4583926498889923
3407,0.40626293420791626
3408,0.4439880847930908
3409,0.45734113454818726
3410,0.4573684632778168
3411,0.45734113454818726
3412,0.45797669887542725
3413,0.44704383611679077
3414,0.4578908085823059
3415,0.45493847131729126
3416,0.3506738245487213
3417,0.4585268795490265
3418,0.44262605905532837
3419,0.4573730230331421
3420,0.450501024723053
3421,0.4372932016849518
3422,0.4485941529273987
3423,0.45611250400543213
3424,0.4584629535675049
3425,0.45611250400543213
3426,0.4557539224624634
3427,0.45581403374671936
3428,0.45148324966430664
3429,0.4564593732357025
3430,0.44381406903266907
3431,0.4574456512928009
3432,0.44126468896865845
3433,0.46124380826950073
3434,0.40545952320098877
3435,0.45964646339416504
3436,0.4618748724460602
3437,0.4525601267814636
3438,0.44982147216796875
3439,0.42618632316589355
3440,0.4471884071826935
3441,0.43174871802330017
3442,0.44446930289268494
3443,0.4578530490398407
3444,0.46265435218811035
3445,0.4627741575241089
3446,0.4548155665397644
3447,0.4542136788368225
3448,0.44195854663848877
3449,0.45793384313583374
3450,0.4607369899749756
3451,0.4424709975719452
3452,0.45769450068473816
3453,0.43515241146087646
3454,0.46030566096305847
3455,0.44975602626800537
3456,0.45149514079093933
3457,0.4572269320487976
3458,0.45744940638542175
3459,0.4581693708896637
3460,0.45669984817504883
3461,0.4611338973045349
3462,0.4612399637699127
3463,0.46052202582359314
3464,0.41462481021881104
3465,0.46260079741477966
3466,0.46031132340431213
3467,0.4575668275356293
3468,0.40168413519859314
3469,0.43345293402671814
3470,0.4576929211616516
3471,0.46091678738594055
3472,0.44561687111854553
3473,0.46048539876937866
3474,0.46215683221817017
3475,0.4581882655620575
3476,0.4630456864833832
3477,0.4609817862510681
3478,0.4482192099094391
3479,0.4373796284198761
3480,0.45990708470344543
3481,0.45675113797187805
3482,0.4594441056251526
3483,0.45101433992385864
3484,0.4606712758541107
3485,0.46222618222236633
3486,0.4631151854991913
3487,0.4419913589954376
3488,0.46013015508651733
3489,0.460472971200943
3490,0.45672550797462463
3491,0.46103495359420776
3492,0.4523713290691376
3493,0.4614379107952118
3494,0.4410935044288635
3495,0.44856715202331543
3496,0.45307061076164246
3497,0.39016857743263245
3498,0.45864272117614746
3499,0.44957295060157776
3500,0.44246238470077515
3501,0.4499426484107971
3502,0.4199458062648773
3503,0.4609281122684479
3504,0.4559195041656494
3505,0.4564584791660309
3506,0.4326403737068176
3507,0.45115935802459717
3508,0.4593847990036011
3509,0.3798835277557373
3510,0.4555400609970093
3511,0.4609281122684479
3512,0.4617564082145691
3513,0.45819759368896484
3514,0.45364826917648315
3515,0.4525796175003052
3516,0.4613560140132904
3517,0.43129873275756836
3518,0.45759615302085876
3519,0.45224887132644653
3520,0.4523193836212158
3521,0.46243712306022644
3522,0.45016998052597046
3523,0.4524247646331787
3524,0.4212481677532196
3525,0.45566391944885254
3526,0.45353230834007263
3527,0.45430707931518555
3528,0.4619060158729553
3529,0.4575020968914032
3530,0.4371538460254669
3531,0.4592335522174835
3532,0.4531085193157196
3533,0.4538416564464569
3534,0.46017128229141235
3535,0.4504142105579376
3536,0.4181714653968811
3537,0.4498435854911804
3538,0.4500897228717804
3539,0.4347591698169708
3540,0.4177287817001343
3541,0.45813271403312683
3542,0.45725029706954956
3543,0.4554438292980194
3544,0.4452824890613556
3545,0.4454146921634674
3546,0.4394601881504059
3547,0.4616338312625885
3548,0.461847722530365
3549,0.46148881316185
3550,0.45440831780433655
3551,0.3364282250404358
3552,0.45878416299819946
3553,0.46094122529029846
3554,0.4472294747829437
3555,0.4451678395271301
3556,0.411956787109375
3557,0.4534136950969696
3558,0.45862218737602234
3559,0.45984992384910583
3560,0.454835444688797
3561,0.45893701910972595
3562,0.46233323216438293
3563,0.4539947807788849
3564,0.4566274583339691
3565,0.46200793981552124
3566,0.46308690309524536
3567,0.45332586765289307
3568,0.4626767635345459
3569,0.45790398120880127
3570,0.4541673958301544
3571,0.4548313617706299
3572,0.4599039554595947
3573,0.46273818612098694
3574,0.4580191373825073
3575,0.4424399435520172
3576,0.45066916942596436
3577,0.46067875623703003
3578,0.46153849363327026
3579,0.4493429660797119
3580,0.45560160279273987
3581,0.4600503444671631
3582,0.45624080300331116
3583,0.46115851402282715
3584,0.45984917879104614
3585,0.45612889528274536
3586,0.43900665640830994
3587,0.439918577671051
3588,0.44930076599121094
